17684	5986
17684	3991
17684	15007
17684	13199
17684	542
17684	11869
17684	770
17684	6341
17684	4815
17684	14387
17684	728
17684	14954
17684	19389
17684	17119
17684	21435
17684	15541
17684	17372
17684	17941
17684	8434
17684	20162
17684	6076
17684	18297
15375	325
15375	19241
15375	5756
15375	21600
15375	634
15375	14478
15375	3299
15375	19430
15375	1096
15375	15772
15375	20324
15375	17540
15375	4512
15375	16302
15375	5975
5541	8575
5541	8833
5541	1998
5541	1894
5541	15288
5541	20522
5541	11390
5541	17123
5541	18990
5541	6480
5541	954
5541	7795
5541	21168
5541	8528
5541	4554
5541	2334
5541	21128
5541	13264
5541	668
5541	7290
5541	19164
5541	11880
5541	2419
5541	5173
5541	17829
5541	14737
5541	10073
5541	19427
5541	15575
5541	9113
5541	20892
5541	10533
5541	4439
5541	16120
5541	19323
5541	19250
5541	16143
9845	19159
9845	17497
9845	1917
9845	4223
9845	4367
9845	7211
9845	6840
9845	8216
9845	12183
9845	7855
9845	1416
9845	1025
9845	3416
9845	8120
9845	19697
9845	4181
9845	17277
9845	7987
9845	7920
9845	2253
9845	4222
9845	7633
9845	2469
4092	5652
4092	15809
4092	10906
4092	18218
4092	13058
4092	897
4092	8755
4092	2934
4092	18501
21772	3451
21772	10605
21772	9784
21772	11713
21772	881
21772	3982
21772	13846
21772	3699
21772	18714
21772	10458
21772	5125
21772	15960
21772	12641
21772	356
21772	12175
13725	7219
13725	1280
20608	13605
4789	13605
4789	6323
4789	5928
12263	6323
12263	10391
12263	3059
12263	8119
12263	9737
2082	6323
4306	13605
13439	15932
13439	14571
13439	98
13439	14249
13439	19491
13439	10201
13439	13819
13439	11769
13439	351
13439	3793
13439	14569
13439	13879
13439	7377
13439	11970
2642	18828
2642	21589
12442	19791
21006	19167
21006	11391
21006	2563
21006	3492
21006	11379
21006	9250
21006	6048
21006	10818
21006	14273
21006	1739
21006	14584
21006	19638
21006	13124
21006	20068
21006	13375
21006	18684
21006	9349
21006	224
21006	3608
2805	10156
2805	16717
2805	15234
2805	9589
2805	11525
2805	18448
4999	16951
4999	2901
4999	10760
4999	20109
4999	196
4999	6780
4999	6241
4999	10661
4999	8409
4999	13482
4999	7205
4999	21618
4999	11661
4999	10737
4999	7147
4999	10331
4999	742
4999	20647
4999	10712
4999	9304
4999	4211
4999	1517
4999	14265
4999	3254
4999	1209
4999	7067
4999	9370
4999	5929
4999	20113
4999	10492
4999	18799
4999	3217
4999	19349
4999	3223
4999	12080
4999	1874
4999	21349
4999	1079
4999	263
4999	20127
4999	12424
4999	14069
4999	5953
4999	9631
4999	20906
9905	1499
9905	21653
9905	11929
9905	1517
9905	15668
9905	14166
9905	11180
9905	18049
9905	15146
9905	4324
9905	21709
9905	5210
9905	19050
9905	2237
9905	19954
9905	21057
9905	16904
9905	19857
9905	1472
9905	17957
9905	17942
9905	19165
9905	20714
9905	8997
9905	21526
9905	9340
9905	12402
9905	5607
9905	19369
9905	13561
9905	14571
9905	20339
9905	8499
9905	13452
9905	5833
9905	10763
9905	9228
10787	1801
10787	19213
10787	3681
10787	5975
10787	20623
10787	10381
10787	5349
10787	19430
10787	12832
10787	12833
10787	16302
10787	17540
10787	14478
10787	21600
10787	16065
20245	6341
20245	17119
20245	13199
20245	15541
20245	7637
20245	542
20245	5921
20245	19140
20245	906
20245	4671
15760	20746
15760	17181
15760	4163
15760	4561
15760	17761
15760	1577
15760	8326
17845	10423
17845	17679
17845	13288
17845	13411
19747	19947
19747	4003
19747	451
19747	7594
19747	11494
6397	13411
6397	21794
2490	11629
2490	13899
2490	3578
2490	15301
2490	14264
2490	20421
2490	14625
2490	7141
2490	17832
2490	3004
2490	8684
2490	5454
2490	6970
2490	8989
6926	19159
6926	11558
6926	6840
6926	21483
6926	4367
6926	476
6926	7211
6926	1731
6926	18737
6926	1917
6926	14292
6926	8520
6926	1025
6926	7835
6926	6185
6926	14145
6926	17497
6926	7987
6926	13697
6926	12127
6926	3052
6926	4223
6926	4222
6926	10356
6926	8120
6926	12183
6926	1005
6926	5055
6926	19955
6926	20372
6926	20163
6926	500
6926	7754
16485	8304
7409	19240
7409	15894
7409	3391
7409	6192
7409	7494
7409	3541
14579	20726
14579	12836
17404	12941
17404	2779
4261	16918
4261	17568
4261	17478
4261	15432
4261	18294
6216	16918
14631	6105
14631	20885
14631	5628
14631	11730
14631	18609
14631	9053
14631	6649
14631	4947
14631	16826
14631	7791
14631	4442
14631	18641
14631	15801
14631	14059
14631	12349
14631	18702
14631	13764
14631	5965
14631	1539
1326	14631
1326	6105
1326	20885
1326	2199
1326	5628
1326	15362
1326	13837
1326	4947
1326	18609
1326	5965
1326	7791
1326	11730
1326	1539
1326	4442
1326	6649
1326	3490
16923	18428
16923	18398
16923	8677
16923	13592
16923	16270
16923	4969
16923	3624
16923	5333
16923	13709
16923	1194
16923	3589
16923	20570
16923	3529
16923	4335
16923	3159
16923	6435
1856	20347
1856	5927
1856	21413
1856	14340
1856	21086
1856	9223
1856	19719
1856	17731
1856	6013
1856	11608
1856	4907
1856	10553
1856	1976
1856	14445
1856	4099
1856	21148
1856	11476
1856	8179
1856	3503
1856	15525
1856	21013
1856	17415
1856	21367
1856	3090
1856	10907
1856	13713
6429	19194
6429	14925
6429	19994
6429	14929
6429	21532
6429	8784
6429	15081
6429	9439
6429	4991
6429	240
6429	15759
6429	20020
6429	21685
6429	11412
6429	20408
6429	8973
6429	7198
14673	10387
14673	20962
14673	15477
14673	8756
14673	1614
14673	10351
14673	13158
14673	21745
14673	18398
14673	18959
14673	16771
14673	2975
14673	19227
14673	3259
14673	16063
14673	15262
14673	10405
14673	14876
14673	2679
14673	3383
14673	9862
14673	10212
14673	15693
14673	481
14673	14592
14673	8003
14673	1488
14673	16755
14673	2022
14673	13393
14673	21011
14673	8079
14673	16671
14673	19355
14673	18742
14673	8248
11472	4346
11472	4128
11472	5186
11472	17964
11472	21261
11472	18063
11472	9124
11472	16545
11472	14026
11472	18353
11472	13913
11472	20066
11472	5426
11472	17486
11472	3461
11472	606
11472	10612
11472	6912
11472	18055
11472	4731
11472	150
11472	8797
20292	10319
2800	13459
2800	15835
2800	1445
16109	9862
16109	10405
16109	14876
16109	10784
16109	21730
16109	5797
16109	2883
16109	15262
16109	2022
16109	2765
16109	13100
16109	13108
16109	5731
16109	3501
16109	1815
16109	16589
16109	15988
16109	19021
16109	16107
16109	16493
16109	8674
16109	21169
15806	14540
15806	10553
15806	14340
15806	19438
15806	13713
15806	19276
15806	18123
15806	9962
15806	1563
15806	5927
15806	19297
15806	20902
15806	4685
15806	2760
15806	8492
15806	15292
15806	20633
15251	14137
15251	20530
15251	4678
15251	2521
15251	18162
15251	10579
15251	19887
15251	4428
15251	17199
10765	19925
9582	18125
9582	20808
9582	20217
9582	16739
9582	19874
9582	18880
9582	3796
9582	13815
9582	4034
9582	9903
9582	7442
9582	3425
9582	21245
9582	10872
9582	15352
9582	11343
9582	16899
21569	2315
21569	19194
21569	15081
21569	6429
21569	3294
9182	21750
9182	20381
20597	12870
20597	11964
4577	19026
4577	14629
2342	5065
18553	17415
18553	5713
18553	10314
18553	5912
18553	14445
18553	2084
18553	3090
18553	17731
18553	972
18553	9223
18553	532
18553	21367
18553	20046
18553	21148
18553	21205
18553	7173
18553	11348
18553	14448
18553	12999
18553	11476
18553	432
21565	3380
21565	3701
21565	11302
21565	16721
21565	18430
21565	11687
21565	19520
21565	18573
21565	17379
21565	14207
21565	279
10840	5581
17220	16861
17220	21360
17220	6715
17220	14033
17220	12445
14219	14817
14219	18853
14219	14898
14219	12302
14219	7502
14219	8655
14219	7606
8410	1326
8410	14631
8410	6105
8410	10423
8410	5628
8410	20729
8410	20885
8410	3229
8410	13837
8410	9263
8410	6823
8410	5965
8410	10837
8410	21075
8410	6468
8410	4442
8410	16826
8410	6649
8410	15899
8410	9053
8410	1319
8410	4947
8410	13341
8410	18702
8410	19294
8410	17679
8410	7791
8410	5614
8410	15801
8410	2199
1468	5159
1468	1836
1468	10235
1468	4839
1468	14426
1468	9836
1468	5503
1468	15761
1468	7739
1468	17988
1468	14725
1468	11822
1468	5485
1468	18236
1468	2103
1468	15621
1468	14466
1468	2830
19221	6707
19221	12402
19221	2037
19221	8499
19221	18811
19221	12198
19221	17852
19221	19857
19221	10763
19221	2237
19221	1505
19221	13652
19221	1499
19221	21653
19221	19480
19221	9905
19221	11451
19221	8495
19221	9438
19221	18683
19221	20339
19221	4828
19221	15359
19221	1280
19221	3643
19221	11180
19221	2453
19221	2435
645	18297
645	15541
645	4578
645	14954
645	6341
645	5986
645	3991
645	12137
645	8434
645	542
645	17237
645	571
645	14387
645	20245
645	6087
645	21349
19214	1496
19214	10712
19214	17237
19214	21141
19214	11976
19214	15503
19214	767
19214	21480
19214	6241
19214	21349
19214	20937
19214	20647
19214	18252
19214	1209
19214	20995
19214	4999
19214	21626
19214	1338
19214	6933
19214	3254
19214	1041
19214	11661
19214	2496
19214	20109
19214	7133
19214	14069
19214	2704
19214	11239
19214	10737
19214	11859
19214	15744
19214	146
19214	19760
19214	2964
19214	3184
19214	2203
19214	9866
19214	10760
19214	10661
19214	5953
19214	13459
19214	7130
19214	9778
19214	20113
19214	196
3520	3509
13003	13439
13003	13819
13003	351
3913	2066
3913	18562
3913	6651
3913	1609
3913	132
3913	10559
3913	14479
3913	3379
3913	10522
3913	7065
3913	4045
3913	12086
20301	5132
20301	12862
497	19734
497	3520
497	633
497	7888
1612	5438
1612	20414
1612	14218
1612	9494
1612	16450
1612	413
1612	3982
1612	12508
1612	20056
1612	16408
1612	19719
1612	18396
1612	3407
1612	9435
1612	1050
1612	6183
1612	19683
1612	5852
1612	15085
1612	4228
1612	2370
1612	10907
1612	6122
1612	18339
1612	21549
1612	5317
8417	9432
8417	325
8417	19241
8417	10381
8417	21600
8417	19213
8417	19430
8417	19050
8417	1879
8417	5881
8417	15772
1885	19719
1885	1612
1885	21413
1885	14218
1885	16408
1885	20056
1885	5438
1885	9142
1885	21013
1885	12441
16775	6048
16775	21006
16775	20068
16775	3492
6388	3993
6388	6194
17582	19894
17582	18206
17582	1123
17582	6388
10372	2102
10372	11857
10372	20421
10372	17019
10372	2203
10372	10737
10372	17431
10372	5383
10372	20995
10372	4003
10372	15330
10372	14017
10372	767
10372	20842
10372	2070
10372	17146
10372	5389
10372	17406
10372	12886
9913	8423
9913	14532
9913	15707
11914	17804
16155	12116
16155	6341
16155	20245
16155	13199
16155	12137
16155	11458
16155	8076
16155	10331
16155	4411
16155	17941
16155	3431
16155	15812
18034	10787
18034	1801
18034	3681
18034	12994
18034	12116
18034	17540
18034	8076
18034	5607
14623	5607
14623	18592
14623	12994
14623	7480
14623	9879
14623	3695
14623	11386
14623	15469
14623	1061
14623	21510
8950	10331
8950	12116
8950	8810
8950	8076
8950	3431
8950	21480
8950	4999
8950	16155
8950	21366
8950	1754
8950	19188
8950	520
8950	1079
8950	13117
8950	10437
8950	17705
4363	12706
4363	5949
4363	98
4363	7758
4363	18546
4363	14249
4363	11341
2016	21322
2016	15234
2016	8520
2016	20268
2016	12910
2016	11525
2016	9943
2016	9589
2016	9782
2016	18546
13614	4228
13614	1612
13614	10528
13614	15085
13614	21656
13614	18396
13614	12441
13614	5852
13614	10242
13614	1523
21561	2757
21561	16445
21561	21293
21561	18063
21561	18353
21561	7433
21561	8342
21561	21658
21561	14638
21561	14748
21561	9124
21561	18335
21561	6815
21561	14893
21561	14034
21561	7875
21561	15768
21561	642
21561	8580
21561	11472
21561	13058
21561	4731
21561	12326
21561	17912
21064	673
21064	14026
21064	5426
21064	20922
21064	7433
21064	10551
21064	21046
21064	8394
21064	10448
21064	7155
21064	11182
21064	15989
21064	14507
21064	18406
21064	18115
21064	9241
21064	9411
21064	21068
21064	15731
21064	16606
21064	185
21064	16919
21064	3636
21064	6600
21064	20657
21064	8797
21064	7731
21064	4451
21064	7675
21064	621
21064	5195
21064	11806
21064	20075
21064	17339
21064	2154
21064	17663
21064	3225
21064	6348
21064	1300
21064	2576
8405	3184
8405	8932
8405	11661
8405	2248
8405	17476
8405	19760
8405	17237
8405	8257
8405	9866
8405	20937
8405	4211
8405	13899
8405	12521
8405	263
8405	2101
8405	8469
8405	3578
8405	11962
8405	1934
8405	2496
8405	21327
3113	3968
3113	20746
3113	9047
3113	18959
3113	13260
3113	14998
3113	16018
3113	14845
3113	4163
3113	17761
3113	1895
3113	17181
3113	9715
3113	1453
3113	3275
3113	15760
3113	14335
3113	19525
3113	10109
3113	21730
3113	17260
7204	17340
7204	19894
12971	573
12971	14806
12971	428
10510	6840
612	16848
612	12411
15824	19728
15824	11386
844	20245
844	2225
844	8150
844	16155
844	1901
844	9656
3399	4993
3399	471
3399	15094
11200	18769
18116	18769
16035	4490
16035	21206
16035	1634
16035	15231
16035	3407
14425	18116
14425	18769
14425	11200
615	14425
615	18116
615	18769
615	9393
615	11200
15921	11200
15921	14425
15921	18769
15921	18116
15921	615
15921	13817
1376	16035
1376	15921
1376	11200
1376	18116
12646	13451
12646	16024
12646	17336
19415	14219
19415	8655
19415	10865
10927	11730
10927	13764
10927	9053
10927	3480
10927	5628
10927	10929
10927	330
10927	6144
10927	18609
10927	12349
10927	4406
10927	18641
10927	3229
10927	2893
10927	10295
10927	11314
10927	7791
10927	94
10927	6468
10927	12502
10927	1319
10927	9359
13935	13271
19130	8655
19130	19415
19130	14219
19130	13935
13747	20286
21195	13935
4801	13614
4801	15337
10632	10927
10632	8410
10632	14631
10632	5628
10632	6144
10632	4947
10632	13764
10632	20885
10632	18609
10632	3229
10632	6105
10632	9053
10632	330
10632	11730
10632	1326
10632	11314
10632	18641
10632	4406
10632	5614
10632	12502
10632	7791
10632	6649
10632	10929
11118	18609
11118	10929
11118	10632
11118	9053
11118	6144
11118	11314
11118	12474
11118	550
11118	8871
11118	13764
11118	994
11118	14059
11118	1347
11118	330
11118	10927
11118	11730
11118	10295
11118	16519
11118	11330
11118	18641
10525	11022
10525	21466
10525	7264
10525	15815
10525	13604
10525	375
21392	13288
21392	13411
14660	3349
5256	12312
5256	11536
5256	16872
5256	17995
5256	12263
10093	20508
10093	18632
21774	19191
17045	20109
17045	4999
17045	16951
17045	2901
17045	10760
17045	21480
17045	196
17045	6241
17045	19214
17045	21435
17045	14069
17045	10737
17045	3223
17045	20647
17045	7147
17045	2964
17045	20937
17045	13482
17045	3266
17045	1338
17045	10331
17045	17237
17045	18252
17045	19483
17045	146
17045	19421
17045	10661
17045	11438
17045	15503
17045	21527
17045	19760
17045	3254
17045	6933
17045	742
7652	21653
7652	9905
7652	1499
7652	20239
7652	11929
7652	18049
7652	21602
7652	14166
7652	759
7652	4716
7652	19050
7652	1517
7652	11180
7652	2237
7652	15668
7652	16674
7652	19221
7652	10131
7652	14592
7652	19165
7652	15146
7652	15620
7652	4324
7652	1828
7652	5456
6670	3913
6670	5435
6670	10559
5517	19803
5517	5713
5517	19683
5517	19719
5517	5438
5517	12508
5517	14218
5517	20056
5517	10314
5517	79
5517	6183
5517	1050
5517	2973
5517	9435
5517	20414
5517	16408
5517	19312
5517	16712
5517	14749
5517	20347
5517	1885
5517	9605
5517	10961
5517	14445
5517	21413
5517	329
5517	12059
3771	16170
3629	12441
3629	20755
14612	21784
14612	15381
14612	10240
14612	11201
14612	2986
14612	6197
14612	10432
14612	21521
14612	13443
14612	7764
14612	5518
14612	19309
14612	1101
14612	15195
14612	7097
14612	17083
14612	19913
14612	5193
14612	3335
14612	21524
2063	10392
2063	21293
2063	10612
2063	5617
2063	8776
2063	6348
2063	15851
2063	14638
2063	14343
2063	14748
2063	11472
2063	21096
2063	3214
2063	3693
2063	414
2063	14203
2063	18568
16440	2277
16440	15402
3414	3555
3414	17044
3414	3013
3414	6388
3414	6014
3414	5576
3414	15931
3414	3993
10323	9889
10323	11573
10323	15759
19308	3661
19308	5454
19308	21532
19308	19994
19308	6194
19308	19947
19308	13363
16963	884
16963	18683
16963	5969
16963	2877
16963	20339
16963	6377
16963	11386
16963	7460
16963	2352
6474	19213
6474	884
6474	5975
6474	21600
6474	5024
6474	8417
6474	8170
6474	19653
6474	20623
6474	14478
6474	15824
6474	16302
6474	15375
6474	18049
6474	12833
6474	2877
637	7959
637	8994
637	6014
637	5873
637	16213
637	6854
637	15485
637	4836
637	21693
637	21438
637	9675
637	1235
637	8265
4133	728
4133	19389
4133	17119
4133	17372
4133	4671
4133	13199
4133	15541
4133	571
4133	14954
4133	20245
17326	19617
17326	12921
17326	15184
17326	5242
17326	16003
17326	4128
20969	16408
20969	14218
20969	329
20969	9605
20969	15525
20969	10907
20969	21013
20969	17326
20969	21205
21307	19876
21307	1929
21307	8257
21307	619
21307	3184
21307	15298
21307	9280
21307	4999
21307	21570
21307	6618
21307	1934
21307	10492
21307	14064
21307	11962
21307	5929
21307	2055
21307	3136
21307	10092
21307	10030
21307	13361
21307	20020
21307	970
21307	12521
21307	7800
21307	18933
21307	13117
1993	8021
1993	742
1993	12546
1993	11629
1993	12954
1993	3223
1993	2496
1993	8405
1993	4465
1993	4502
1993	20107
1993	21650
15982	20889
15982	10999
15982	17995
7124	17136
7124	4974
7124	10446
7124	2711
16532	14017
13499	9047
13499	1895
13499	13625
13499	8108
13499	15170
13499	7530
13499	13260
19830	12447
2020	12447
6986	2012
6986	13183
6986	11865
6986	12425
6986	20120
6986	10734
6986	19413
6986	14918
6986	4779
21548	7606
19136	10679
19136	19390
19136	13935
6211	11819
6211	1023
18724	6105
18724	14631
18724	1326
18724	20885
18724	10423
18724	9263
18724	8410
18724	18609
18724	3229
18724	5628
18724	15801
18724	6468
18724	15899
18724	5965
18724	6649
18724	18641
18724	1212
18724	15411
18724	2893
18724	20729
18724	18702
18724	10927
18724	13411
18724	13837
18724	10837
18724	11314
18724	13764
18724	4442
18724	3268
10689	4631
10689	6548
10689	268
10689	4745
10689	21678
10689	18971
14800	16799
14800	15110
14800	21589
14800	17378
14800	13296
14800	10689
14800	4631
21767	2111
7567	21767
7567	12250
3912	21767
3912	7567
3912	20618
2971	21767
2971	7567
2971	3912
2971	18678
539	21767
539	7567
539	2971
539	3912
539	15041
539	16377
18824	8655
18824	14219
18824	9408
12712	18824
12712	19130
12712	8566
12712	13727
1302	12712
1302	18824
1302	19130
1302	8655
1302	13935
528	20639
16619	8655
16619	13747
16619	528
12894	3223
12894	9280
12894	2146
12894	11215
12894	18224
12894	12080
12894	7948
6944	19050
6944	18683
6944	11180
6944	21709
6944	5833
6944	1472
6944	20339
6944	14475
6944	9652
6944	1706
6944	14253
6944	6119
6944	6377
6944	5625
6944	15262
11907	1585
11907	15891
957	11907
957	15891
11404	17372
11404	11458
11404	13199
11404	14954
11404	17119
11404	6780
11404	4411
11404	20245
11404	8434
3140	18960
3140	11404
3140	17372
3140	11458
3140	16155
3140	728
3140	4133
3140	6341
3140	17941
3140	13199
3140	1934
3140	906
3140	20245
3140	17119
3140	8469
3140	15474
3140	6076
3140	19026
3140	8434
8294	18224
8294	18323
8294	10492
8294	2086
8294	20432
8294	742
8294	12268
8294	10331
8294	19483
8294	16546
8294	7495
8294	6241
8294	9370
8294	2248
8294	17045
8294	9631
8294	7147
8294	11798
8294	11661
8294	619
8294	10549
8294	16898
8294	5622
8294	3223
8294	20842
8294	14069
8294	16740
8294	19349
8294	21623
8294	10712
8294	7133
8294	12012
8294	10092
8294	15933
8294	13482
8294	3294
8294	3217
8294	8610
8294	3941
8294	4999
8294	21366
8294	3184
8294	6035
8294	2901
8294	9304
8294	1079
8294	17705
8294	3254
8294	17476
8294	17097
8294	21349
8294	17223
9928	19930
9928	7824
9928	20239
9928	289
9928	4324
9928	19954
9928	18683
9928	19857
9928	1472
9928	3615
9928	16904
9928	21526
9928	18036
9928	3813
9928	9278
9928	19257
9928	6944
9928	5607
9928	13452
9928	773
9928	3389
9591	12248
9591	4819
9591	298
9591	20099
9591	13392
9591	14945
9591	8766
9591	3553
16467	18632
16467	20508
16467	20676
16467	10093
12767	21647
12767	3922
12767	8269
12767	16539
12767	21357
12767	16631
12767	6611
7229	4691
7229	8027
7229	5202
7229	11644
7229	1244
7229	11539
7229	6738
7229	6714
7229	9795
7229	9314
7229	10505
7229	21191
7229	6312
7229	13990
7229	7682
7229	14598
7229	15347
7229	18439
7229	4276
7229	669
7229	11910
7229	10108
7229	355
7229	6591
7229	9655
7229	6167
7229	184
7229	6803
17621	3418
17621	12302
17621	18853
17621	4407
17621	20782
16594	12712
16594	1095
20733	17621
20733	1451
20733	6100
20733	3418
20733	21628
20733	16366
20733	15942
20733	20782
20733	4456
20914	10235
20914	4839
20914	1836
20914	14426
20914	9836
20914	5159
20914	1468
20914	15761
20914	5503
20914	7739
20914	2446
20914	11867
20914	11822
20914	14788
20914	14725
20914	15621
20914	18236
20914	2103
20914	17988
20914	5495
20914	14466
20914	5485
3882	8655
3882	16594
3882	16490
3882	9408
3882	10123
3533	7874
3533	3597
3533	5324
788	7710
788	6122
788	19868
264	17884
264	20849
20173	264
20173	20849
20173	17884
18855	264
18855	20173
18855	8467
18855	17884
4240	20849
13656	20173
13656	264
13656	18855
13656	17884
13656	20849
16618	11891
16602	20173
16602	264
16602	13656
16602	17884
16602	4240
3936	16602
3936	264
3936	17884
3936	20173
3936	13656
3936	20849
21186	20173
21186	16602
21186	264
21186	13656
21186	3936
21186	18855
21186	4240
21186	20849
3677	17884
3677	3936
3677	13656
3677	16602
3677	264
3677	21186
7613	1376
7613	14425
7613	15921
7613	11200
7613	615
10643	264
10643	13656
10643	3936
10643	21186
10643	20173
10643	16602
10643	20849
10643	17884
10643	3677
10643	4240
10643	18855
12533	7710
12533	6122
12533	19868
12533	1857
12533	21414
12533	788
12533	598
12533	16774
3103	12533
3103	6122
3103	7710
3103	21414
3103	1857
3103	788
3103	15232
3103	19868
3103	16774
8311	20173
8311	264
8311	18855
8311	16602
8042	16602
8042	20173
8042	264
8042	10643
8042	3936
8042	17884
8042	8311
8042	13656
8042	18855
8042	21186
8042	3677
8042	4240
17760	16602
17760	20173
17760	3936
17760	264
17760	10643
17760	8042
17760	21186
17760	13656
17760	17884
17760	3677
17760	9338
16355	3936
16355	16602
16355	17760
16355	10643
16355	3677
16355	13656
16355	21186
16355	17884
16355	8042
1324	6048
1324	11379
1324	20068
10345	18609
10345	20885
10345	11314
10345	94
10345	9053
10345	10837
10345	18047
10345	9201
10345	2893
10345	9263
10345	15899
10345	994
10345	18724
10345	2960
19568	1013
19568	7531
19568	10297
19568	17075
19568	6369
19568	3891
19568	18990
19568	20522
19568	8528
19568	12684
19568	4554
19568	11390
19568	954
19568	6480
19568	19223
19568	2325
19568	21238
4889	7517
9284	21419
9284	9083
9284	3810
9284	16400
9284	4908
9284	7901
9284	21160
9284	20533
9284	2102
9284	20421
9284	7566
9284	5757
9284	7888
4158	12921
4158	16542
4158	15184
4158	16783
4158	4305
4158	14893
4158	17599
4158	17326
4158	15843
4158	1557
4158	8776
4158	19487
4158	10612
4158	16821
4158	5652
4158	18185
4158	14638
4158	2063
4158	5617
4158	1950
4158	3838
4158	17346
4158	9200
4158	2240
4158	16333
17342	2490
17342	14925
17342	12546
17342	20421
17342	18252
17342	19194
17342	19994
17342	8021
17342	21532
17342	12220
17342	688
17342	3661
17342	11239
17342	15081
17342	10556
17342	17386
17342	3945
17342	11629
17342	4940
17342	3254
17342	8405
17342	2131
17342	19342
17342	20277
17342	18090
17342	14929
13464	5292
2668	4363
2668	12706
2668	5949
2668	98
2668	11341
2668	2805
2668	10201
1678	17336
1678	15921
11804	1376
11804	14425
11804	15921
6733	8655
6733	3882
6733	19130
6733	12712
6733	18824
6733	16619
6733	13747
6733	21195
17259	8298
17259	21057
17259	21280
17259	19165
17259	3924
17259	15382
17259	7415
4145	18168
4145	6406
4145	11162
4145	4037
4145	8298
4145	21255
774	12083
13524	7674
13524	7086
13524	19295
13524	9580
13524	2912
13524	13650
16028	14736
16028	16377
16028	2111
16028	17404
14375	19213
14375	15772
14375	13148
12113	18769
16359	2342
12267	5878
3809	1326
3809	14631
3809	5628
3809	6105
3809	20885
3809	18724
3809	8410
3809	1539
3809	6649
3809	4947
3809	18609
3809	21075
3809	15274
3809	739
3809	18641
3809	10632
3809	13837
2302	18609
2302	10929
2302	9053
2302	11314
2302	330
2302	11118
2302	13764
2302	14631
2302	10632
2302	10927
2302	3229
2302	5628
2302	11730
2302	6144
2302	14059
2302	7791
2302	12502
2302	1326
2302	6105
2302	3809
2302	10345
2302	18724
2302	12474
2302	3480
2302	20885
2302	13864
2302	12349
2302	5773
2302	6468
2302	6649
862	9741
862	17668
862	18643
862	10617
862	6482
862	9087
862	6839
862	20176
862	12209
862	6412
862	11685
862	19072
862	16984
862	1236
862	19171
862	9580
862	10710
862	8087
862	14260
862	12915
862	11816
862	1296
862	20419
862	19759
18712	16055
18712	16918
18712	4261
18712	17404
18712	613
6498	9690
13274	3431
4089	16386
4089	7017
4089	12103
4089	17439
4089	9874
4089	377
5967	17336
17875	10151
17875	1286
17875	10125
17875	9250
17875	10818
17875	11379
17875	13375
17875	19167
17875	9349
17875	16175
17875	10272
17875	4550
17875	5248
7536	12240
7536	6482
7536	13033
7536	11212
7536	13006
7536	9087
7536	18587
7536	17668
7536	18643
7536	20515
7536	6839
7536	20176
7536	8087
7536	10617
7536	11104
7536	12209
7536	1431
7536	12196
7536	1080
7536	8189
7536	2504
7536	8013
7536	11685
7536	9580
7536	3064
7536	11410
7536	3436
7536	10710
7536	6612
7536	4988
7536	20419
7536	19171
7536	4496
7536	5864
7536	20415
7536	14260
7536	16984
7536	5010
7536	1927
9236	9970
9236	2789
9236	9260
9236	4447
9236	1976
9236	15525
9236	5438
9236	4907
9236	17731
9236	1207
9236	4714
9236	1625
9236	18532
9236	16494
9236	5927
9236	6013
9236	2011
9236	15093
5378	1095
5378	10063
5378	6432
5378	16594
5378	16022
922	129
15743	9284
17600	17923
17600	4151
17600	17604
17600	8839
17600	12952
17600	10792
17600	13124
17600	1221
17600	16608
10554	10225
5548	3974
5548	21767
5548	774
5548	2235
15173	11394
15173	2946
1140	1706
1140	13328
1140	8499
1140	10131
1140	1121
1140	15038
1140	17957
1140	1505
1140	17852
1140	18683
1140	18811
1140	16358
1140	1419
1140	12519
1140	19884
1140	14409
1140	3813
1140	15262
1140	9438
10190	21623
10190	1437
10190	19887
10190	2218
10190	21141
10190	3266
10190	6241
10190	10712
10190	11976
10190	19214
10190	6933
10190	13482
10190	20647
10190	17045
10190	14356
10190	2704
10190	16898
10190	11564
10190	14069
10190	14110
10190	20906
10190	11450
10190	11114
10190	15744
10190	20842
10190	3223
10190	20912
10190	6618
10190	19771
10190	1079
10190	1929
10190	12080
18016	21623
18016	6341
18016	15541
18016	6076
18016	542
18016	17372
18016	2218
18016	17119
18016	1437
18016	12137
18016	906
19942	15541
5850	1901
5850	3507
5850	15702
5850	13647
14577	12495
14577	17136
6571	1096
6571	5756
6571	12832
6571	13328
6571	15772
6571	14478
6571	17540
6571	2533
6571	1801
6571	16325
5814	21246
5814	14160
5814	2282
5814	11113
5814	11744
5814	12939
5814	79
5814	6685
5814	4490
5814	19617
5814	21754
5814	1569
5814	1996
5814	1340
5814	8338
5814	5517
5814	12629
5814	8467
5814	4430
5814	3179
5814	15366
5814	11612
5814	20147
14179	6151
14179	19822
14179	7062
14179	15173
14179	16892
14179	20786
14179	16005
14179	14
8449	1901
8449	5850
8449	2444
5623	7019
5623	5167
5623	18806
5623	6977
5623	12943
5623	11461
5623	14221
5623	16445
5623	13424
5623	7999
5623	9346
5623	21517
12864	15772
12864	17957
12864	10381
12864	1517
12864	1801
12864	17540
12864	2533
12864	19430
12864	4512
12864	5349
12864	5756
11594	5639
21318	17297
11743	17884
11743	3677
11743	17760
11743	13656
11743	20173
11743	16355
11743	264
11743	16602
11743	3936
