22261	22518
22261	20429
22261	21754
22261	7342
22261	8123
22261	9573
22261	17342
22261	3918
22261	8907
22261	6516
22261	18877
12086	22261
12086	10553
12086	22955
12086	5120
12086	16519
12086	2736
12086	4696
12086	22518
12086	20293
12086	20429
12086	7342
12086	8123
12086	21754
12086	9573
12086	8907
12086	3918
12086	18877
12086	17342
12086	6516
2826	19834
2826	2230
2826	18125
2826	16264
2826	12373
2826	6536
2826	21626
2826	5124
17220	2754
17220	17219
17220	21777
17220	4072
17220	13980
17220	3962
17220	6526
17220	18148
17220	22666
17220	14456
17220	24863
17220	19789
8568	24721
8568	12771
8568	17731
8568	18450
22992	17271
9484	13656
9484	6606
9484	2687
9484	3526
9484	16757
9484	8864
9484	22110
16331	6946
16331	22241
16331	10913
16331	15356
16331	16373
16331	19538
16331	16551
16331	1557
16331	21455
16331	7699
16331	22177
16331	24119
16331	22449
16331	12016
16331	10453
2005	22335
2005	24311
2005	7220
14128	5352
14128	11466
14128	24090
20932	12043
20932	3300
10226	24961
10226	8772
10226	4915
10226	3394
10226	1285
10226	573
11215	10226
11215	24961
11215	8772
11215	3394
11215	4915
11215	22637
11215	1977
7560	4793
7560	15227
7560	6798
7560	19847
7560	16612
7560	6393
7560	16713
7560	1978
7560	12217
7560	12311
7560	22214
7560	9230
7560	16765
7560	21132
7560	1994
7560	4895
7560	22622
7560	15825
7560	5209
7560	15276
7560	1856
7560	21432
7560	6505
1481	13742
1481	3215
1481	11303
1481	16815
1481	4377
1481	18874
3520	23916
3520	17439
18389	11337
18389	23042
22327	24812
22327	3490
22327	11919
22327	18028
22327	5218
22327	10103
22327	13563
22327	21605
22327	11472
22327	14555
22327	1208
22327	8083
22327	9401
22327	1631
22327	15500
22327	20153
22327	16013
3798	18389
3798	17331
7826	4065
7826	12951
7826	9379
7826	2420
7826	15940
7826	18341
7826	15683
7826	19408
7826	16103
7826	21329
13675	7881
16222	21009
16222	8827
16222	1425
16222	13234
16222	11535
16222	20971
16222	23716
16222	17897
16222	12468
16222	16740
7669	9918
7669	16086
22855	7826
22855	16103
22855	2420
22855	15683
22855	4065
22855	12951
22855	15940
22855	21329
22855	9379
3084	5255
8465	2619
8465	9287
8465	4009
5461	8465
5461	2619
5461	9287
5461	4009
16966	6298
16966	23083
16966	11670
16966	9574
16966	13891
16966	11041
16966	19325
16966	24418
16966	18431
16966	25168
16966	21435
16966	24506
16966	2760
16966	24393
18859	21208
18859	11046
18859	3544
18859	13932
18859	6015
18859	16911
18859	6564
18859	5103
18859	21438
18859	15222
18859	24164
21492	4547
21492	15535
11365	2112
11365	12374
11365	18442
11365	18347
22749	3392
22749	650
22749	10419
22749	4981
19017	19299
19017	6143
19017	13701
19017	12914
7312	24064
7312	11812
7229	18214
7229	18405
7229	7436
7229	16663
20435	11528
20435	4347
20435	13894
20435	15918
20096	4044
20096	14774
20096	15786
20096	1525
20096	2083
20096	12546
20096	24854
20096	15591
20096	4778
20096	23903
22394	4037
22394	15686
22394	14667
22394	1618
22394	23260
22394	5781
22394	3817
22394	23299
22394	21597
22394	17460
22394	13680
21163	3625
21163	3378
21163	9388
21163	19653
21163	19735
21163	3462
21163	2498
21163	19737
21163	13823
21163	15531
21163	20087
21163	22787
21163	24954
21163	14143
21163	12292
5649	15598
5649	7495
19204	19727
4109	7211
12505	22804
12505	22215
12505	2889
12505	5228
12505	10004
12505	2346
12505	5570
12505	5168
8222	19698
8222	17078
8222	4795
8222	1449
8222	16714
8222	22331
17091	8923
20743	13650
20743	9632
20743	18433
20743	6864
20743	10683
6027	1274
6027	14330
6027	19689
6027	6292
6027	1786
6027	16151
6027	24870
6027	7928
6027	19734
6027	11903
10058	14018
10058	6279
9410	15209
9410	15462
9410	3395
9410	14081
9410	21539
9410	6720
9410	1273
9410	19734
9410	7928
16413	15334
16413	24672
16413	21710
16413	23747
16413	19634
16413	3585
16413	13651
16413	2225
16413	17658
16413	6710
16413	4570
16413	12915
16413	18689
16413	13501
16413	24379
16413	18123
16413	4836
16413	18742
16413	10450
16413	7633
16413	6167
16413	2768
8987	2465
8987	2976
8987	2020
8987	14884
8987	7279
8987	20814
20346	24299
20346	6717
20346	13016
23110	20346
23110	13016
23110	24299
23110	6717
23110	2381
23110	5392
6159	11634
6159	6923
6159	22669
6159	18031
6159	9366
6159	6911
6159	23490
6159	15117
2482	6159
2482	22669
2482	9366
18283	2482
18283	22669
18283	6159
18283	15117
18283	1054
18283	6923
18283	23212
3738	6297
15126	13752
15126	15080
15126	4891
15126	22214
15126	12217
15126	12311
15126	20927
15126	1978
6849	11920
3418	17502
13078	10151
13078	20509
13078	2962
13078	11957
13078	4557
13078	9715
13078	6973
24261	6505
24261	9501
24261	15226
24261	3519
24261	1856
24261	9456
24261	21326
24261	13799
24261	1908
24261	15276
24261	21432
24261	21324
24261	4843
24261	20927
24261	13814
24261	12521
24261	18124
24261	15227
24261	8047
24261	18307
6416	18529
6416	11429
6416	9967
6416	17390
6416	13800
6416	12858
6416	9757
6416	9725
13102	12858
13102	13800
13102	9757
13102	6416
13102	10073
13102	12232
13102	9967
13102	17390
13102	5634
13102	10185
8962	21467
8962	22325
8962	9014
8962	3251
8962	12131
8962	10504
8962	18160
8962	9556
8962	20051
8962	9883
8962	11463
8962	5146
8962	3783
8962	19423
8962	2374
8962	507
8962	17339
8962	5148
7907	13708
7907	19677
7907	14122
7907	20694
7907	20033
7907	12215
7907	24317
7907	15170
7907	13754
7907	4147
7907	10992
7907	11537
7907	16806
7907	12404
7907	5051
7907	22629
7907	9422
7907	1864
7907	6565
7907	10851
7907	20778
7907	21376
11078	6337
11078	14590
11078	13749
11078	5186
11078	22640
11078	6595
11078	7736
21047	4600
21047	14846
21047	1785
21047	11832
21047	7640
21047	12468
21047	9366
21047	18259
21047	18030
21047	23969
6914	22955
6914	22261
6914	10553
6914	12086
6914	4696
6914	22518
6914	18842
6914	20429
6914	21754
6914	7342
6914	16519
6914	20293
6914	8123
6914	17342
6914	2736
6914	8907
6914	13738
6914	3918
6914	5120
6914	18877
16520	22955
16520	16519
16520	5120
16520	6914
16520	21754
16520	10553
16520	12086
16520	20429
16520	22261
16520	8895
16520	8123
16520	8907
16520	2736
16520	17762
16520	17420
16520	7342
16520	17023
16520	18842
16520	9573
19269	16520
19269	6914
19269	22955
19269	21754
19269	5120
19269	20429
19269	17762
19269	22261
19269	17420
19269	12086
19269	17023
19269	2736
19269	20293
19269	8123
19269	7342
19269	16519
19269	17342
19269	9573
19269	8907
19269	18842
19269	3918
19269	17284
18975	6914
18975	22955
18975	10553
18975	22261
18975	12086
18975	4696
18975	22518
18975	16520
18975	19269
18975	18842
18975	20293
18975	8907
18975	16519
18975	20429
18975	2736
18975	21754
18975	5120
18975	7342
18975	13738
18975	8123
18975	17342
18975	3918
18975	1679
18975	18877
2126	18895
2126	6058
2126	21648
2126	3579
8377	15617
8377	2369
8377	14261
8377	19243
8377	1707
8377	21427
24463	13753
24463	22929
24463	18600
24463	2178
24463	21488
24463	21857
24463	2089
24463	1926
24463	24340
24463	9510
24463	21162
24463	7869
24463	4171
24463	12097
24463	9540
24463	22041
24463	23255
9124	11664
9124	8656
17406	8526
10249	6021
10249	17658
10249	2487
10249	23747
10249	3585
10249	13651
10249	21710
10249	6022
10249	12915
10249	15872
10249	1285
10249	4570
10249	2225
10249	6710
10249	24379
10249	10450
10249	13501
10249	9996
10249	13500
10249	18123
10249	9297
10249	17289
10249	24672
10249	24009
10249	15334
10249	18689
13156	15030
13156	16407
2303	15991
9560	2528
9560	18420
9560	19168
9560	4695
4236	1338
14744	16263
14744	10524
14744	9072
14744	11816
19804	8981
19804	15453
19804	10949
19804	10239
19804	13655
19804	19842
19804	18244
5656	16756
22359	16282
22359	21488
22359	3718
22359	2178
22359	19477
22359	12534
22359	24340
22359	9286
22359	3403
22359	9726
22359	11699
22359	22929
22359	7415
22359	2409
22359	24463
22359	13263
22359	16562
22359	19728
22359	13753
22359	18600
22359	22888
22359	20112
22359	21857
22359	4070
22359	5900
22359	9540
22359	20774
22359	7869
22359	19583
22359	12097
22359	21162
22359	9136
22359	4171
22359	14238
22359	11032
17713	17502
17713	13970
17713	25176
19503	7503
19503	17655
19503	22155
19503	7742
19503	16962
19503	9030
19503	9358
19503	22357
19503	11279
19503	17198
19503	7640
19503	5344
19503	23914
1957	15462
1957	15209
1957	3395
1957	9410
1957	14081
1957	21539
1957	16613
1957	1273
1957	17529
1930	9853
1930	5191
1930	13753
1930	9994
1930	16282
1930	22929
1930	17002
10527	4613
24149	9009
24149	8199
19135	9611
19135	23294
22115	12763
22115	5258
22115	17032
22115	19511
22115	3986
22115	12057
22115	11242
8306	4673
8306	891
8306	16180
5598	23526
5598	15057
5598	11305
5598	21378
5598	9384
5598	6635
5598	6787
5598	10800
17484	9757
17484	12858
17484	16972
17484	18529
17484	17390
17484	11406
17484	13102
17484	11429
17484	9967
23755	8834
23755	15989
23755	2554
23755	1922
23755	11677
21967	6184
8378	12255
8378	12574
8378	9861
8378	2353
8378	16983
7506	17696
7506	22156
7506	7497
7506	15423
7506	9553
7506	23265
7506	14161
7506	9429
7506	8529
7506	9597
24728	3738
24728	12727
24728	13998
16939	1905
16939	21337
16939	1858
16939	24250
16939	1344
16939	19888
16939	7521
16939	24337
16939	5746
16939	4952
16939	24629
16939	20199
16939	3405
16939	12852
19671	4215
6129	13529
6129	9722
6129	4878
6129	13129
13515	10526
13515	16476
13515	23399
13515	2577
13515	24858
13515	8516
13515	25018
13515	4489
13515	7299
13515	11897
13515	11461
13515	11851
13515	23144
13515	8889
13515	6410
13515	15462
13515	17189
13515	4803
13515	19463
13515	13165
13515	19601
13515	17254
2271	6360
2271	16387
2271	15198
2271	24036
2271	19623
2271	12928
24706	24280
24706	24896
24706	7061
11696	24961
11696	10226
11696	11215
11696	8772
24766	20130
24766	17155
24766	22151
24766	9806
5429	13232
5429	6340
18757	5429
18757	6340
18757	6001
11223	5429
11223	18757
11223	13232
11223	19140
11223	23736
11223	6340
4352	4738
17993	16585
17993	17856
17993	16410
17993	14379
17993	7481
17993	1742
17993	13665
17993	11945
17993	18888
17993	24256
17993	19952
17993	6741
17993	22448
17993	14535
17993	5658
17993	21615
17993	10061
17993	8159
3463	861
18335	24697
18335	4846
18335	13979
18335	4253
18335	4991
5085	13753
5085	18600
5085	24463
5085	9136
5085	7394
5085	14239
5085	21162
5085	9510
18091	12256
5951	19827
5951	4815
5951	1438
5951	13602
5951	18612
5951	20355
9034	22455
13878	2328
14425	11069
14425	7798
14425	11003
14425	14005
13542	18282
15864	13977
15864	10164
15864	5591
22451	3672
22451	22892
22451	5887
22451	19787
19699	6717
19699	23110
19699	13016
19699	20346
19699	24299
19699	12125
19699	11281
5059	2151
5059	20197
5059	18990
5059	9246
5059	8152
5059	16878
5059	3333
5059	7805
10767	2939
10767	9246
10767	1876
10767	13864
8044	1377
2378	14991
5361	672
19388	4836
19388	24759
19388	12675
19388	18262
19388	11767
19388	16139
19388	9370
19388	18437
19388	19145
19388	1648
19388	17684
19388	12321
19388	24268
19388	17602
19388	24326
19388	12001
19388	822
19388	23964
19388	10678
19388	23191
19388	11768
19388	9712
19388	1297
19388	17683
19388	17747
19388	23218
19388	4447
19388	11366
19388	10202
19388	22192
19388	16285
19388	20572
19388	23509
19388	25012
4907	1783
4907	18113
15005	1920
15005	21490
15005	15415
15005	15904
15005	24573
15005	17168
15005	22876
15005	3446
4620	22181
24190	8252
24190	23378
24190	18023
24190	7669
24190	9918
24190	23653
23948	16331
23948	16551
23948	2000
23948	17775
23948	11158
23948	7689
2241	2735
20319	17548
20319	5620
8145	9724
8145	7590
7751	8566
8089	21242
8089	5093
8089	6613
8089	3135
8089	24160
8089	24473
8089	3786
8089	7190
8089	19896
8089	6544
8089	1857
14709	14018
14709	15743
14709	7350
14709	9074
14709	22006
14709	7605
14709	24929
12155	13718
12155	1930
12155	20845
14093	4796
14093	6544
14093	8089
14093	4378
14093	23554
14093	14763
14093	17946
14093	1857
14093	1504
14093	7870
14093	2765
14093	3786
14093	3968
11905	16346
11905	13335
11905	23822
11905	21833
17165	20784
17165	18515
17165	24396
17165	9687
17165	23665
17165	15566
24572	7742
24572	16962
24572	4538
24572	13863
24572	9030
24572	1785
24572	10391
24572	17655
24572	7503
24572	22155
24572	11832
24572	15291
24572	12597
24572	14846
24572	9358
21778	5883
21778	5598
21778	11305
21778	6787
21778	15057
21778	10872
21778	10800
1275	18719
15403	12614
15403	17792
15403	17331
15403	790
15403	24546
15403	749
15403	21304
12532	6587
12532	18321
12532	24380
12532	21311
12532	3499
12532	12441
12532	6128
12532	7803
12532	19620
12532	3332
12532	19702
12532	21123
12532	7148
12532	9248
12532	13684
12532	25119
12532	21943
12532	12660
12532	12634
12532	18239
12532	12340
6588	3332
6588	17038
6588	16851
6588	21311
6588	12532
6588	24420
6588	10368
6588	22926
6588	6306
6588	18321
6588	7803
6588	2654
6588	6128
6588	6587
6588	12441
6588	19702
6588	10876
6588	14178
6588	3499
6588	12340
6588	10754
6588	24380
6588	19620
6588	6422
6588	1900
6588	7170
6588	25119
2269	5431
2269	17331
2269	1925
2269	16050
2269	3770
2269	20923
2269	6588
2269	24633
2269	14178
2269	11121
3204	22115
3204	12763
3204	5258
3204	22874
3204	12057
3204	17032
3204	8199
3204	19998
10710	6183
3069	15030
3069	15013
3069	7441
15508	21610
15508	17475
15508	12137
9315	13648
9315	19500
9315	3134
9315	9077
9315	1968
9315	15759
9315	10769
9315	16469
9315	9787
9315	802
9315	13713
9315	9316
9315	19556
9315	14565
9315	7577
9315	3887
9315	12793
9315	16560
9315	8185
9315	19403
9315	15219
9315	15120
9315	15217
9315	18981
9315	11645
9315	21762
12606	13207
18900	4105
7457	8424
7457	12487
7457	24233
12175	24928
12175	12173
12175	16780
12175	20040
12175	22339
12175	17974
12175	8300
12175	13588
12175	5894
12175	12073
12175	2356
12175	4527
12175	4497
15732	14667
15732	22394
15732	7791
15732	21106
15732	17882
15732	15686
15732	13680
15732	1618
15732	4350
15029	10366
15029	19417
15029	1562
15029	6646
15029	21173
15029	21526
15029	7814
15029	16984
15029	22503
15029	8020
15029	7619
15029	12447
20027	19803
20027	18501
20027	2353
20027	12255
20027	15674
20027	8349
20027	18933
20027	9861
20027	1449
20027	22331
20027	21527
20027	16714
20027	4795
20027	20128
20027	3302
17795	6824
21109	19798
21109	19524
21109	19810
21109	4104
21109	18838
21109	5825
21109	15297
21109	7915
21109	12387
15771	5649
15771	15598
15771	23780
15771	15115
7882	8891
7882	7637
7882	18707
7882	22500
7882	18178
7882	11903
3530	16639
3530	10810
3530	17005
3530	6619
3530	16439
3530	12820
3530	9302
3530	21965
3530	12306
3530	19785
3530	9353
3530	13877
3530	20108
3530	21118
3530	12914
3530	3603
3530	9872
3530	15465
3530	24248
3530	19111
6873	3593
6873	17868
6173	6027
6173	6292
6173	24870
6173	16151
6173	19734
6173	7928
6173	6720
15677	6660
15677	19969
15677	15553
15677	2530
15677	11304
15677	3779
15677	17978
15677	24260
15677	6021
15677	23459
15677	21710
15677	17101
15677	8910
15677	23920
15677	11095
20139	15677
20139	15553
20139	3779
20139	17978
20139	2530
20139	19969
20139	21271
20139	22211
20139	7807
20139	13963
16786	21869
16786	1924
16786	10839
11159	11305
11159	16327
11567	16010
18390	1732
18390	20710
18390	13912
18390	9601
18390	13082
18390	9357
18390	14228
18390	23295
18390	19593
18390	17803
18390	12123
18390	5246
21353	15432
21353	14079
21353	17656
21353	8189
21353	21174
5192	15026
20645	9664
20645	20363
22269	20977
10278	15390
20085	16409
20085	19153
20085	6567
20085	3705
20085	22387
20085	12520
20085	15136
19449	4720
19449	1360
19449	19447
19449	11830
19449	3778
19449	24079
19449	16768
19449	3687
24292	19622
6667	12800
6667	3602
6667	15233
6667	5431
6667	16050
6667	8413
6667	24633
6667	14338
6667	17331
6667	19430
6667	5114
6667	24395
6667	3916
6667	19797
6667	7044
6667	9404
6667	4190
6667	2269
6667	5045
6667	2138
6667	8612
6667	21304
21918	6588
21918	12532
21918	18321
21918	21311
21918	19620
21918	3332
21918	3499
21918	7803
21918	24380
21918	6587
21918	2269
21918	9248
21918	14513
21918	14178
21918	12441
21918	24943
21918	17531
21918	21123
11102	10063
11102	2227
11102	24519
11102	18949
11102	9333
11102	12810
11102	6917
11102	3120
11102	6086
11102	13598
5471	4247
6313	4717
6313	20462
6313	3930
6313	2124
6313	6628
18539	16153
18539	22840
18539	19870
18539	20785
18539	9545
18539	23201
18539	12666
18539	15332
18539	20431
18539	966
18539	2388
18539	8267
18539	2171
18539	14075
18539	23054
18539	11420
18539	10686
18539	14356
18539	19396
18539	19990
18539	11115
18539	3485
18539	6487
18539	24841
18539	20938
18539	20400
18539	22223
18539	9043
18539	18728
18539	17279
18539	13994
18539	2940
18539	9332
18539	5219
18539	11850
18539	13590
18539	10514
18539	11243
18539	2612
18539	2321
19919	18507
13942	4825
16132	2476
16132	11229
16132	13144
16132	24553
16132	17213
16132	3813
16132	23139
16132	14184
16132	2407
16132	3868
16132	13098
16132	13917
16132	2624
16132	15616
16132	23685
16132	3083
16132	8480
16132	21602
15501	13906
15501	22371
15501	1537
15501	6042
15501	11396
15501	14518
15501	1109
15501	3202
3459	23851
3459	4463
3459	24234
3459	7925
8268	3069
3402	6021
3402	15334
3402	16640
3402	18922
3402	17658
3402	21920
22643	19464
22643	4779
1410	20841
22515	16972
22515	11406
22515	12858
22515	9757
22515	4791
22515	17484
9087	15962
21275	15309
21275	9412
21275	5484
21275	9980
21275	2021
21275	21209
14216	15839
14216	2142
14216	6207
14216	19596
14216	20815
14216	11899
14216	21022
14216	21021
14216	3331
24507	11359
2566	12915
2566	19787
2566	2481
2566	5161
2566	14868
2566	17653
2566	21710
2566	22451
12943	5597
25158	3579
9394	21884
9394	20871
9394	21464
9394	3906
9394	16653
9394	2555
9394	2162
9394	21733
9394	24431
2969	18877
2969	8895
2969	8907
2969	22955
2969	11841
2969	6405
2969	24971
2969	16519
2969	16520
2969	17023
2969	15122
15113	11053
15113	10335
15113	7649
17455	7027
17455	18299
15292	15840
22836	14147
22836	6202
22836	15424
22836	6849
22836	23862
22836	20926
22836	13217
22836	23009
22836	22181
22836	23257
5797	3530
5797	16639
20834	1671
17610	23293
17610	14386
17610	790
17610	16854
17610	12614
17610	4961
17610	1925
17610	19719
17610	6667
17610	19797
17610	8612
17610	11121
17610	17792
17610	23857
17610	5114
17610	7044
17610	24322
17610	1853
17610	2138
17610	9093
17610	20506
16684	10621
16684	2401
16684	9142
16684	3750
16684	11961
16684	7570
16684	18275
16684	1422
11123	13643
11123	16683
11123	19678
11123	23694
11123	6687
24866	8104
4260	3580
4260	8663
4260	16591
4260	23097
12354	4251
12354	21609
12354	6696
12354	8164
12354	2730
12354	8553
12354	2772
12354	24567
12354	6729
17456	19033
5844	12279
2371	17731
2371	1492
2371	18450
2371	16575
2371	9522
2371	18055
2371	12348
2371	14243
2371	1935
2371	6623
2371	24981
2371	12241
2371	24658
2371	1491
2371	12771
2371	6972
2371	8116
2371	7861
2371	8568
2371	22810
2371	18300
2371	8244
2371	20818
2371	6554
2371	24721
24976	12056
24976	24345
24976	21483
24976	12477
24976	20134
24976	12569
1958	7560
1958	4793
1958	15227
1958	6798
1958	19847
1958	16612
1958	6393
1958	2111
1958	16713
1958	1978
1958	12217
1958	12311
1958	22214
1958	9230
1958	16765
1958	21132
1958	1994
1958	4895
1958	22622
1958	15825
1958	15276
1958	6505
1958	13799
1958	1908
1958	9501
1958	21324
1958	21432
1958	1856
9633	12313
9633	10750
20385	9431
20385	22799
20385	20098
20385	14663
20385	8492
8458	2005
8458	17772
8458	6423
8458	10797
23057	8458
23057	2005
23057	12822
23057	12080
23057	12297
8167	14433
8167	7553
21968	1479
21968	23685
21968	6756
21968	16093
21968	17803
21968	16132
21968	15616
21968	14117
6783	3972
2713	19985
2713	3799
2713	5990
2713	4262
2713	2062
2713	11317
2713	17817
9765	2240
9765	19520
9765	2955
9765	8228
9765	13139
9765	15909
9765	537
9765	11503
9765	10613
9765	4310
9765	24636
9765	9991
9765	14398
9765	9836
8312	10211
6718	17207
6718	19150
6718	8137
19940	24600
19940	9511
19940	22769
19940	15175
19940	9372
19940	2059
19940	16680
19940	19752
19940	11116
19940	11326
19940	13835
19940	5675
19940	20146
19940	12747
14274	19063
14274	7037
14229	14274
14229	19063
14229	7037
2194	1593
2194	650
2194	716
2194	14987
2194	13990
2194	13842
2194	22973
2194	15686
2194	23924
2194	2963
2194	4761
7103	18600
7103	9136
7103	5085
7103	10563
7103	19583
7103	20112
7103	19895
7103	22041
7023	22657
7023	4265
7023	13889
7023	16362
12705	8829
12705	6839
12705	10482
12705	23295
12705	5284
12705	1295
12705	15186
12705	14981
12705	2885
12705	15747
12705	6628
12705	1724
12705	19071
12705	3711
12705	7201
12705	16583
12705	17201
22182	11328
22182	11306
22182	23924
22182	7506
22182	21492
15016	2969
15016	16520
15016	16519
15016	8907
15016	18877
15016	6516
15016	2736
15016	19269
15016	22955
15016	18842
15016	22518
15016	16653
15016	9394
15016	18773
14060	15016
14060	2969
14060	10553
14060	6516
14060	19269
14060	16520
14060	16519
14060	2736
14060	18842
14060	18877
14060	18773
14060	16653
14060	22518
23471	1537
23471	11396
23471	6042
23471	15501
23471	22371
23471	1465
23471	22445
23471	3202
23471	5201
23471	16217
23471	7718
23471	13906
23471	12171
3137	18281
3137	4779
3137	13170
3137	19464
3137	16458
3137	23808
5075	15438
5075	24108
5075	20288
5075	12878
5075	12168
11042	22982
11042	16816
11042	9706
11042	21727
11042	9886
11042	5932
11042	6701
11042	3795
11042	24777
11042	12598
11042	23040
11042	17831
11042	10552
11042	23321
11042	23320
11042	3921
11042	24999
11042	21471
11042	21981
20646	15437
20646	17061
20646	23042
20646	9903
17434	2055
14588	2055
14588	17434
1378	7742
1378	16319
1378	12859
1378	23824
11978	4806
11978	24571
11978	5917
11978	21323
11978	16475
11978	16822
11978	8203
11978	2795
11978	5793
11978	14973
11978	18533
11978	8231
11978	24232
11978	3995
21851	14504
23726	8000
23726	2832
6751	2723
6751	4853
21622	17116
21622	12411
21622	8081
23793	17117
23793	17852
23793	4037
23793	18907
23793	13787
23793	22820
1982	18216
1982	14709
1982	6279
22245	11961
22245	9425
22245	1422
22245	3447
22245	16684
22245	5445
22245	7570
22245	12154
22245	17880
22245	13610
22245	8448
22245	21294
22245	985
22245	5603
22245	12555
22245	17452
22245	3111
22245	1199
22245	14897
24293	21327
24293	22196
24293	14709
11794	17212
19133	8137
19133	7288
11487	17101
11487	18866
11487	24626
11487	7159
11487	11304
11487	15119
11487	10871
11487	13376
11487	9149
11487	19969
11487	15553
11487	21271
11487	23459
11487	21920
11487	23746
11487	5171
25126	11487
25126	17101
25126	24626
25126	7159
25126	18866
25126	11304
2127	18924
2127	681
2127	15433
2127	17984
24652	22777
24652	23146
23404	1025
23404	14564
23404	2536
23404	12330
15235	10766
15235	13752
15235	15080
15235	4891
15235	16713
15235	21132
15235	1994
15235	20927
15235	9230
15235	12217
15235	4843
15235	22214
15235	3519
15235	1958
15235	12311
13575	4811
13575	18121
13575	7412
13575	12668
13575	21087
13575	9604
13575	19769
13575	9669
13575	9526
13575	16726
13575	17848
13575	18108
13575	15510
13575	16947
13575	13822
13575	19560
17506	6717
17506	13016
17506	24299
17506	12125
17506	19699
17506	23110
17506	20346
16685	17006
16685	13540
16685	8002
16685	10460
16685	14663
19655	16685
19655	17006
19655	13540
19655	14663
19655	10460
19655	20865
19655	8002
19655	20385
19655	1272
2659	20858
2659	4679
2659	6139
20115	22565
20115	20111
20115	10523
20115	15054
20115	17821
20115	7431
20115	20801
22993	19881
22993	8042
22993	2926
22993	10736
22993	15187
12307	22993
12307	19881
12307	8042
12307	10736
12307	20913
12307	8686
18348	19646
18348	14122
18348	22629
18348	20033
18348	13754
18348	1864
18348	20694
18348	10992
18348	11537
18348	10851
18348	4147
18348	13708
18348	12215
18348	15170
18348	24317
18348	19677
2641	9680
2641	21076
2641	8714
2641	23027
13616	13718
13616	12155
13616	11920
13616	20845
13616	6849
1519	14475
1519	7043
1519	7042
1519	24951
12030	18874
12030	17871
12030	13742
12030	9180
13770	16630
13770	19248
13770	23123
18650	19866
18650	11065
18650	19617
18650	15584
18650	6360
18650	2952
18650	17152
18650	4918
10873	18990
10873	10767
10873	8374
10873	15409
10873	17001
5782	6027
5782	6173
5782	6292
5782	1274
5782	19689
5782	1786
5782	16151
5782	14330
5782	6599
5782	11903
5782	19734
5782	7928
2653	22202
2653	11057
15246	4904
15246	22547
15246	24544
15246	7068
15246	19718
23182	19881
23182	17702
19977	14045
19977	21366
19977	19510
19977	10406
19977	21786
19977	1130
19977	18610
19977	11810
19977	1209
19977	16398
19977	2212
19977	15301
19977	6235
21583	8029
21583	19953
21583	23829
21583	1509
21583	9180
10849	9410
10849	1957
10849	15462
10849	15209
10849	3395
10849	14081
10849	21539
10849	19734
10849	11903
10849	6720
10849	12693
10849	7928
6816	20453
6816	15198
6816	6360
6816	18650
6816	15584
6816	16387
6816	5170
1898	20114
10182	24009
10182	13326
10182	23693
10182	17509
10182	15334
10182	6021
10182	24672
10182	21710
10182	22637
10182	6022
10182	15437
10182	3289
10182	18303
10182	6660
10182	3402
23088	10620
23088	8973
23088	1743
16644	24055
16644	16684
15444	24975
20135	13751
10622	8794
19291	3487
19291	2419
19291	19782
19291	12882
19291	9908
16075	23191
16075	4836
16075	20572
16075	24759
16075	12690
16075	12675
16075	17684
16075	1178
16075	19388
16075	13914
16075	1648
16075	16139
16075	3712
16075	24268
16075	1297
16075	3653
16075	9370
16075	11768
16075	18437
16075	9712
16075	11767
16075	12321
16075	10678
2389	22660
20809	9103
20809	20426
20809	7604
20809	21507
20809	1683
24211	16267
20678	19881
20678	22993
20678	8042
20678	12307
20678	2926
20678	15187
20678	10736
20678	20913
18511	3204
18511	22115
18511	19511
18511	11242
18511	17032
18511	18822
7177	2178
7177	9726
7177	11032
7177	18415
7177	9286
7177	11699
13071	20268
13071	23653
13071	5553
13071	6044
16616	20146
16616	15005
19615	23009
21783	22359
21783	12534
21783	2178
21783	19786
21783	18415
21783	11032
21783	1915
21783	9726
10197	16132
10197	24553
10197	2476
10197	11229
10197	13144
10197	3813
10197	14184
10197	23139
10197	21968
10197	17213
10197	3868
10197	2407
10197	2059
10197	15863
10197	3083
7969	13849
7969	23723
7969	6514
7969	21911
21276	7969
21276	20865
21276	20385
21276	13849
21276	9431
21276	14663
21276	13540
21276	7872
24165	7181
24165	1343
11087	7181
11087	19167
11087	24165
15256	11065
15256	4805
15256	21089
15256	22633
15256	9214
15256	14400
11735	18837
11735	2553
11735	17877
11007	13865
11007	4396
11007	9475
11007	24740
11007	2929
11007	18279
11007	1356
11007	9003
11007	13342
11007	11063
5730	19111
5730	15506
5730	10658
9063	4429
9063	14694
15788	7640
15788	24572
15788	4538
15788	13863
15788	7742
15788	16962
15788	19742
15788	2762
15788	23023
15788	3374
15788	11832
15788	9358
14669	16563
14669	15344
14669	6588
14669	6128
14669	3332
14669	21918
14669	1925
14669	6306
14669	19702
14669	7148
14669	12532
14669	16851
14669	8414
14669	12441
14669	10876
20270	15004
20270	5917
14785	5900
14785	10652
14785	21488
14785	3403
14785	11699
14785	22359
14785	4171
14785	9286
14785	12218
14785	5119
14785	2178
14785	19728
14785	11032
14785	13263
14785	18415
14785	7177
14785	9726
14785	20112
4765	13753
4765	21162
4765	18600
4765	23255
4765	19786
4765	5119
4765	24463
4765	2089
21202	14242
21202	19510
21202	2212
21202	15333
21202	7949
21202	9059
21202	13196
21202	18610
21202	16184
21202	23083
21202	24384
21202	14045
21202	15201
21202	11810
18078	16387
18078	6437
10338	10454
10338	1184
10338	13388
10338	22625
10338	19802
10338	13965
